tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
48453001719,1200.707448731,1278.497448731,1194.5960083,77.78,0.0,370.0,1298.0,1671.0,112.0,52.0,281.0,0.0,146.0,23.0,112.0,3.0,52.0,38.0,243.0,0.0,120.0,591.0,307.0,99.0,185.0,1602.0,1113.0,293.0,341.0,3793.0,1747.0,800514.0,1716288.9999999998,753790.0,0.8857958249006518,0.7629829940479894,0.7954235944780864,0.7443454476929359,0.5677051080874783,0.5665195340817535,0.6177490789977538,0.4903171332185266,0.26961678832116787,0.5055603079555175,2.9560067681895092,0.14142202580177948,0.7845966833640918,0.0,0.22206773788150805,0.777922262118492,0.1677124899828277,0.16553299492385787,1.3987985328176562,3.1751303412060783,0.4947276270643569,0.0,0.23522581897224543,0.04352933524596605,0.10045231121759501,0.0937554940265849,0.0,0.03180990246885578,0.04352933524596605,0.10045231121759501,0.10045231121759501,0.019253359553262194,0.002511308049681969,0.20341591650205798,1.893526159882568,0.3689140187265918,11.754272358876099,0.9553489320151771,1.2316161649995774,9.567307654331522,49.896620670222,1.0646556296931815,4.262431404028303,0.0,62.75976010933432,5.1928190120289095,0.0,0.0,0.0,148983.24500239416,166313.29761996577,0.0,0.0,0.0013686086372809686,0.580519472230116,0.11581112714604501,0.720519472230116,0.0,0.0,0.0,0.0,7.528815672730845
48453001722,680.82043457,680.82043457,680.820984,0.0,227.0,1566.0,658.0,2456.0,1442.0,645.0,3318.0,1424.0,4014.0,605.0,1442.0,665.0,645.0,3230.0,88.0,1424.0,2744.0,10843.0,5804.0,2064.0,2975.0,2297.0,947.0,371.0,746.0,3592.0,2064.0,800514.0,1716288.9999999998,753790.0,0.8903769357749313,0.8903769357749313,0.857236000373572,0.857236000373572,0.9186133782592689,0.7450289062699942,0.8127726056679853,0.410791481723184,0.4976792518184967,0.31982645076315186,0.19035322327769066,0.4450152282022002,0.9128566592427618,0.09302936482084691,0.638399877850163,0.2685563029315961,0.17974420058139534,0.18863045282670848,3.6074129474230916,5.275987861868724,15.926373363051816,2.091593611022107,4.873531516752313,0.9473861878601814,4.030431511967522,2.118033767913714,2.091593611022107,4.7442756549019025,0.9473861878601814,4.030431511967522,4.030431511967522,0.8886338549170408,0.9767629126423593,0.12925586184710536,19.53378631048281,4.720504688724423,14.707483233341726,3.2152600940326974,0.19527191049743817,11.296950713755043,54.30189069464236,6.810145123139322,0.0,0.0,71.91045952143165,6.337613544354575,0.0,0.0,227.8029962199341,170918.7277313627,201536.96500067113,9750.215806516651,3138.3723807065176,0.001570116207185062,0.665339420095588,0.1443289180695809,0.871010502026007,0.001715252680948579,0.09298675420874274,0.0015148626877611198,0.11004475186927848,15.518714775623836
48453001728,892.0256347650001,892.0265924070001,892.0259858000001,0.0,162.0,794.0,2056.0,3019.0,91.0,43.0,65.0,299.0,502.0,70.0,91.0,322.0,43.0,60.0,5.0,299.0,110.0,1000.0,185.0,358.0,457.0,2888.0,1751.0,837.0,1363.0,6952.0,3951.0,800514.0,1716288.9999999998,753790.0,0.7692315362259697,0.7692315362259697,0.8192304655762892,0.8192304655762892,0.49589970110178555,0.636268386503269,0.702354395940646,0.8135489302211806,0.2515090543259557,0.4039587962027873,3.951,0.05228739240361583,0.8088281098964326,0.05413640609473335,0.26376921497184497,0.6820823782709505,0.21183994684889904,0.35269,3.384432283782106,7.793498893504239,1.1210439334365931,0.33519278668270963,0.07286785338087977,0.04820488957727764,0.12331474218971994,0.10201500189491834,0.33519278668270963,0.06726262254967652,0.04820488957727764,0.12331474218971994,0.12331474218971994,0.07847305318397196,0.36097560652987654,0.005605230831068467,4.505476217219436,0.34626042936288093,19.803587366180036,0.0,3.638921821755842,16.16466530531367,90.30781948814177,0.0,11.835703827822774,5.557678621589425,96.13995936924722,12.730374991347402,0.0,0.0,211.17489101576868,118363.08424361759,160995.455563354,4891.6346858461775,4853.263874114152,0.001087411377971691,0.45868029195901716,0.1149841880996093,0.700150580333034,0.0008605340126756835,0.04605272308410794,0.0023426223002646898,0.1707702420299108,13.702911337128574
48453001729,779.3627679440001,779.3727679440001,757.5960235,0.0,17.0,851.0,1299.0,2171.0,140.0,22.0,44.0,25.0,138.0,22.0,140.0,39.0,22.0,39.0,5.0,25.0,77.0,369.0,67.0,154.0,148.0,2066.0,1149.0,582.0,1073.0,4607.0,2804.0,800514.0,1716288.9999999998,753790.0,0.8323427038086851,0.8323427038086851,0.8399407585549973,0.8399407585549973,0.3507026535754166,0.5207347973679124,0.5743443627713152,0.34593576305596674,0.14831189710610937,0.2325874566656162,7.598915989159892,0.0013618434908063142,0.8187498154981548,0.008168051589129434,0.393086342699217,0.5987356057116536,0.20755294222539233,0.4117344173441735,2.865645810914681,6.081082792817084,0.4870673856142871,0.032999125818883965,0.058078481219749845,0.029039253291080994,0.10163738923816232,0.1847952264733101,0.032999125818883965,0.05147865262250238,0.029039253291080994,0.10163738923816232,0.10163738923816232,0.029039236900831537,0.05147867267209348,0.006599828597232878,3.3527131965332573,0.1786062623426912,15.116519002501043,0.0,3.279414211478382,11.837104787502525,68.16352064417994,0.0,9.850375603412138,9.84822318667221,54.194733411987706,15.597209523019908,0.0,0.0,141.24399249759634,120225.4566163755,157160.33736665169,4270.818158785839,5087.878175213854,0.0011043695231119928,0.4689760004677153,0.11135776818689927,0.6776182322808161,0.0007513209303022642,0.04019460818596487,0.0024558675608028157,0.17961527274292505,13.308786754027764
48453001737,2128.025056152,2128.025056152,2012.5619964000002,0.0,0.0,1077.0,2824.0,3904.0,205.0,69.0,36.0,152.0,360.0,39.0,205.0,152.0,69.0,24.0,12.0,152.0,169.0,822.0,181.0,346.0,295.0,3819.0,2921.0,679.0,937.0,10039.0,4537.0,800514.0,1716288.9999999998,753790.0,0.8481344596243108,0.8481344596243108,0.8719918955757929,0.8719918955757929,0.39556748569415645,0.5758038181094965,0.6329728625469182,0.45717629932953846,0.15136727741460265,0.30677365180070915,5.519464720194647,0.01089485390328848,0.711519788823588,0.0,0.2764144723360656,0.7235764472336066,0.14965047608551907,0.4179683698296837,1.9398164908716355,4.988170553769955,0.4084348251821145,0.07552564617958439,0.017887655772772463,0.03428467062014688,0.08397261230195888,0.10186024788781622,0.07552564617958439,0.011925103740581023,0.03428467062014688,0.08397261230195888,0.08397261230195888,0.01937829250080698,0.07552569991912783,0.0059625520321996825,2.3482513160541663,0.2152392780832679,13.370427118737366,2.239844541742587,0.36584875526626826,10.764733721325094,48.203224639164894,0.8979157432738033,0.5984159802623304,1.4268363043521983,55.10931780670026,9.619329029773652,0.0,0.0,14.435915673419592,111461.43859624158,142421.1887882085,323.0795947690626,151.35161866110778,0.0010239162220521132,0.4328753653162074,0.10097550543119718,0.6139935144806644,5.683602332907596e-05,0.002926516293591596,7.305588749794459e-05,0.004877527155985994,8.321425767858601
48453001738,1220.155055542,1222.5153350829999,1111.5579682000002,2.37,112.0,885.0,1728.0,2732.0,328.0,87.0,114.0,280.0,287.0,55.0,328.0,85.0,87.0,105.0,9.0,280.0,147.0,1096.0,267.0,414.0,415.0,2679.0,2377.0,781.0,976.0,6647.0,4134.0,800514.0,1716288.9999999998,753790.0,0.9301800347466871,0.9301800347466871,0.8621596178990711,0.8621596178990711,0.5788126533753485,0.7012241759891356,0.7700065521987532,0.9930157096300067,0.2830944078522537,0.41912045889101335,3.771897810218978,0.06254319692221823,0.7574789062735068,0.04132055270863837,0.32493227672035135,0.6337352306002928,0.18891622157716498,0.37225364963503654,2.457812367687901,5.979898092971232,0.9860038692823667,0.2518987468689936,0.10255881089089698,0.07826861951679272,0.13224692039833788,0.2950814113779302,0.2518987468689936,0.09446206919407557,0.07826861951679272,0.13224692039833788,0.13224692039833788,0.04948012938335446,0.07646923084544763,0.008096741696960279,3.443816236970134,0.4091078394923479,16.970391769776334,2.0010414674122883,1.9714410913877276,12.997909262259846,60.6909804254913,1.3094767563300902,2.096656772812502,3.145922588254792,72.38260654981637,7.86738988972155,0.0,0.0,83.90615609288558,120544.45210470338,149989.69380662864,2730.433447050631,1606.5314792302445,0.0011074765938566238,0.46754593643573705,0.11016358017500569,0.6488092383600724,0.00048033690654398906,0.02393474293819261,0.0007754582346494813,0.05311833325938704,11.584637342410383
48453001740,1160.49838623,1160.49838623,1141.0859985,0.0,9.0,621.0,1120.0,1753.0,19.0,22.0,18.0,39.0,91.0,4.0,19.0,43.0,22.0,15.0,3.0,39.0,44.0,189.0,50.0,67.0,72.0,1688.0,1203.0,423.0,626.0,4114.0,2252.0,800514.0,1716288.9999999998,753790.0,0.8591816198584306,0.8591816198584306,0.8807978680214883,0.8807978680214883,0.259990123887479,0.3905363008966122,0.42738130537076036,0.04774916763747123,0.08784568905414813,0.154854567800082,11.915343915343914,1.8177174209010094e-05,0.7503587651920272,0.0056920022818026245,0.35494425556189385,0.6393477124928693,0.18782867229129663,0.34835978835978837,1.5362556124137463,3.6053373370920174,0.16563165709754887,0.03417794655964603,0.01577443747944681,0.019279888030689703,0.0385597603111545,0.016650793929694523,0.03417794655964603,0.013145363628685127,0.019279888030689703,0.0385597603111545,0.0385597603111545,0.003505430300989374,0.03768340048592284,0.0026290738507516735,1.7018872695122962,0.11196667950236966,10.053976688543843,2.592036719583711,0.15269643256075988,7.309243573495305,28.17747889316796,1.6495299877883742,1.101998774987129,0.0,33.49758506716393,5.099556914969723,0.0,0.0,0.0,115839.73147784769,152214.302804912,0.0,0.0,0.0010639503060607025,0.4495299877883743,0.10492166463139573,0.6595299877883742,0.0,0.0,0.0,0.0,6.405249694709357
48453001742,5276.40563964,5385.34,5276.400024400001,109.05000000000001,65.0,676.0,1509.0,2253.0,191.0,528.0,227.0,66.0,660.0,62.0,191.0,80.0,528.0,149.0,78.0,66.0,518.0,1672.0,618.0,390.0,664.0,2053.0,1132.0,453.0,677.0,5453.0,2262.0,800514.0,1716288.9999999998,753790.0,0.8558527912149221,0.8558527912149221,0.831241399782448,0.831241399782448,0.7289954612280556,0.6954398094675174,0.7267066923747398,0.7473477627512525,0.4693333333333334,0.8500254194204372,1.3528708133971292,0.7026679628010789,0.7388523876765083,0.029123533067021746,0.3006985530403906,0.6701624500665779,0.20026259946949604,0.22711722488038277,0.4269951341540376,1.033468452638819,0.3168823293890263,0.012508513844155423,0.04302170338837778,0.1000680646079688,0.09817290106857729,0.036198888200744815,0.012508513844155423,0.028238925378389762,0.1000680646079688,0.09817290106857729,0.09817290106857729,0.011750419670191137,0.015161838609218204,0.014782778009946014,0.7438774635421644,0.8144176453969799,7.638844727291127,0.25326766959290076,0.2881409453106097,7.09743616208046,22.441289845296414,0.27106118119823724,1.09023072105767,0.0,26.194905408240416,4.24210399939766,0.0,0.0,0.0,56880.82637918237,83477.014928715,0.0,0.0,0.0005223834446850152,0.21795559797524391,0.056988899493810974,0.35892229645667684,0.0,0.0,0.0,0.0,8.433148185714355
48453001745,842.7826232910002,842.7826232910002,842.7829894999999,0.0,77.0,355.0,640.0,1076.0,14.0,358.0,969.0,1.0,2063.0,151.0,14.0,96.0,358.0,940.0,29.0,1.0,1816.0,3405.0,2379.0,201.0,825.0,1008.0,643.0,266.0,320.0,2322.0,1229.0,800514.0,1716288.9999999998,753790.0,0.5735156763394914,0.5735156763394914,0.5923520423735432,0.5923520423735432,0.6973907880707906,0.36361927496303426,0.3783997253693485,0.43282605387747786,0.8108957569408067,0.5304272766508417,0.36093979441997065,0.527788203449727,0.7937062790697674,0.0722896282527881,0.3313315985130112,0.5963587732342006,0.21643370219690808,0.05357121879588841,1.276723492980768,2.755159714907243,4.040186836192655,0.001186545302753152,1.1497624047093027,0.4247832458643852,2.154766272969444,0.016611634238500098,0.001186545302753152,1.1153525909293953,0.4247832458643852,2.154766272969444,2.154766272969444,0.17916834177224467,0.11390839133973112,0.03440981377976069,5.316910329174358,3.377976172619048,12.45712919084182,2.4582974852416783,0.022014604345447865,9.976817048018724,40.637770669905386,1.8932559737085164,0.0,0.0,46.69669908002521,9.491072310876772,0.0,0.0,31.388102631648827,143718.39357584526,174920.2612182631,0.0,0.0,0.0013200939281115028,0.5620146043454478,0.12733820144848262,0.7546764028969652,0.0,0.0,0.0,0.0,7.3669100724241305
48453001746,620.3082122799999,620.3082122799999,620.3079834,0.0,58.0,656.0,1006.0,1723.0,283.0,22.0,44.0,11.0,418.0,40.0,283.0,268.0,22.0,39.0,5.0,11.0,110.0,778.0,153.0,329.0,296.0,1662.0,1069.0,533.0,879.0,3916.0,2481.0,800514.0,1716288.9999999998,753790.0,0.6369532815577466,0.6369532815577466,0.7250397806027632,0.7250397806027632,0.5318062155203306,0.6328416352907063,0.7002251633564021,0.7525244545960085,0.33148700468683423,0.4774470696532679,3.1889460154241647,0.11203476932922855,0.7911059346271706,0.03417627394080093,0.38130696459663377,0.5844967614625654,0.21482581620314392,0.4220565552699228,2.777651820438151,6.312991481347892,1.2542149689118438,0.017733119247280545,0.07093246833920328,0.03546623272799963,0.17733116652297204,0.45622472100110717,0.017733119247280545,0.06287196090105641,0.03546623272799963,0.17733116652297204,0.17733116652297204,0.06448405950540508,0.4320432015696404,0.008060507438146864,4.031866789350367,0.46811106077015646,12.666800665875993,1.0890971302422363,0.45492125666300554,11.122781995374941,47.98327730080176,0.7671916222466298,0.5145065148349482,0.5145065148349482,53.649567975071015,11.341333279493561,0.0,0.0,49.52377982956729,101272.6593019066,141885.6873525304,3138.1975600337937,5310.1281961965815,0.0009302593172885472,0.39232808377753375,0.1,0.6146561675550674,0.0005520698328962652,0.03,0.00256314574935967,0.1843910784471293,13.662504245408446
48453001747,588.5069198609999,588.5069198609999,588.5070038,0.0,192.0,652.0,1249.0,2098.0,250.0,20.0,64.0,355.0,338.0,44.0,250.0,151.0,20.0,61.0,3.0,355.0,143.0,1027.0,142.0,471.0,414.0,1989.0,1139.0,623.0,1112.0,5105.0,2874.0,800514.0,1716288.9999999998,753790.0,0.8242435728935205,0.8242435728935205,0.8001945834551785,0.8001945834551785,0.6100693485935196,0.7419452533971508,0.8225188968459703,0.7768475870495122,0.33496412263535547,0.52653165854909,2.798442064264849,0.16555661397447927,0.7506312438785504,0.09212265967588179,0.31165441372735936,0.5962077121067683,0.21676659359777312,0.4532132424537488,3.564953944422323,8.674494928211171,1.7450944743638355,0.6032216374999556,0.10874975381781803,0.03398430300772764,0.24298779784566812,0.4248039725364273,0.6032216374999556,0.10365210614735523,0.03398430300772764,0.24298779784566812,0.24298779784566812,0.07476548484994128,0.25658152480756047,0.005097647670416956,5.3100484187922685,0.5163398773252891,17.040737897054676,0.002049644662575243,2.2328429630171813,14.80584532768822,75.50638448692713,0.0,10.325885060869393,3.805161649283271,73.94663611700918,15.491453013493373,0.0,0.0,167.47458446591045,107280.769020172,151738.99310272164,3319.4322141737894,4122.7702226625215,0.0009852625655525724,0.41743378343553433,0.10642462566398204,0.6548675668710686,0.0005839532547308227,0.03100915777155224,0.00199002130145442,0.14255298150318244,13.91454117407437
48453001748,1323.4421997070003,1323.4421997070003,1323.4429931999998,0.0,24.0,717.0,1628.0,2372.0,342.0,68.0,121.0,309.0,315.0,38.0,342.0,133.0,68.0,110.0,11.0,309.0,144.0,1155.0,139.0,531.0,485.0,2268.0,1313.0,488.0,900.0,5492.0,2701.0,800514.0,1716288.9999999998,753790.0,0.9137163031268378,0.9137163031268378,0.8506827294600485,0.8506827294600485,0.633743574585644,0.7340357589518807,0.8082005092497947,0.8067984125893757,0.34752519933804726,0.5990663900414939,2.3385281385281385,0.26223135289879945,0.7729383175528041,0.010292554806070827,0.3028818043844857,0.6868090387858349,0.18066887819326174,0.45217316017316017,1.7922958111883556,4.149784417620776,0.8727241211690591,0.23348203518535557,0.09142823953900595,0.0513811609405185,0.10880716488975975,0.25841700307798443,0.23348203518535557,0.08311658130706122,0.0513811609405185,0.10880716488975975,0.10880716488975975,0.028713001612659377,0.10049551592228705,0.008311658232037559,2.6650199323579504,0.5092588470017636,11.969093422117972,1.2587925335269923,0.6275652236514421,10.082735357759411,49.25822313689138,0.7239950031535722,4.954489597676093,0.48231057510370834,51.49914457394315,11.121336808547452,0.0,0.0,20.794261593280453,99153.38519034523,139298.18617630767,519.3457489288292,106.9795437031602,0.0009107356507966827,0.38392298082987636,0.09928198721991759,0.6024869552697115,9.136332198411346e-05,0.0046409936099587965,5.163999821931646e-05,0.003862065113821437,11.117596165975275
48453001749,1051.851490478,1051.851490478,960.576004,0.0,145.0,1703.0,1244.0,3096.0,845.0,44.0,365.0,288.0,632.0,222.0,845.0,298.0,44.0,344.0,21.0,288.0,112.0,2174.0,569.0,927.0,678.0,2913.0,1569.0,705.0,1095.0,5989.0,3369.0,800514.0,1716288.9999999998,753790.0,0.8529446706785833,0.8529446706785833,0.82173633295644,0.82173633295644,0.7083687384038758,0.723723093141884,0.8017062552692531,0.6095975212400292,0.5326473110376088,0.7844127728666787,1.549678012879485,0.5771356106996625,0.8133164401402571,0.04691038759689922,0.550272034883721,0.4028075775193798,0.2092560522410211,0.42187212511499544,3.223067509211759,6.2348032385535275,2.263226836759738,0.2998199238754801,0.37998081981443826,0.04580587013402084,0.11659670980872112,0.8796817508457837,0.2998199238754801,0.35811891146579194,0.04580587013402084,0.11659670980872112,0.11659670980872112,0.23111134027510627,0.31023042200399653,0.02186190834920585,5.486294345972139,0.7463099248197734,14.714575924595778,3.823079184669747,0.6730489287398858,10.218447918860498,45.080671119864746,4.406020903605206,1.2133757584162441,0.9077164196429304,59.77578522343786,3.493184488302791,0.0,0.0,37.11553124419606,143748.07066886176,170620.61602313083,3842.9646459909313,1541.0721409191906,0.0013203305928075541,0.5575434958212535,0.12238844717174696,0.7385212268947653,0.0006760526950277048,0.03370062853420601,0.0007438618273425231,0.05026639328194769,12.907915698444855
48453001750,1503.643824463,1503.653824463,1501.7229919000001,0.0,9.0,1295.0,1419.0,2726.0,620.0,56.0,119.0,1008.0,453.0,35.0,620.0,237.0,56.0,70.0,49.0,1008.0,181.0,2256.0,372.0,1033.0,851.0,2542.0,1274.0,530.0,992.0,4947.0,2796.0,800514.0,1716288.9999999998,753790.0,0.7979451577607469,0.7979451577607469,0.7220036829974432,0.7220036829974432,0.7228735126200291,0.7720809016973935,0.8544354426502845,0.5720110575006832,0.626405664306539,0.8931116389548693,1.2393617021276595,0.7871301242362994,0.8392935476046088,0.0034015480557593545,0.47544182318415257,0.521143881144534,0.18954837625178828,0.45224290780141846,1.8152475759067672,3.294214937927037,1.5022745091932381,0.6712292207040556,0.07924228170409221,0.03729050055617525,0.12052820793794926,0.41285905321278843,0.6712292207040556,0.04661308581096382,0.03729050055617525,0.12052820793794926,0.12052820793794926,0.023306558231184955,0.15781868684562778,0.0326291958931688,3.3175220850996623,0.8874900550747444,11.546998674068911,4.0792072188926625,1.9502189842728783,5.517572366829077,19.615081826456503,3.9329451991430395,6.062776407316391,4.57273770503513,14.575713038749788,1.276471441423613,0.0,0.0,116.05588251620834,145422.0357386876,174523.4853599504,1446.022985095332,1662.7352517743827,0.0013357285013811861,0.562632663628747,0.12472232247150761,0.7550445219574384,0.0002543835656563512,0.01345668775007189,0.0008025854865270876,0.0595939028931755,8.70267581522141
48453001751,378.140014649,378.140014649,378.1399994,0.0,10.0,360.0,605.0,977.0,28.0,108.0,62.0,64.0,837.0,107.0,28.0,401.0,108.0,55.0,7.0,64.0,329.0,1099.0,379.0,319.0,401.0,930.0,548.0,172.0,222.0,2065.0,942.0,800514.0,1716288.9999999998,753790.0,0.5322810160982016,0.5322810160982016,0.7813963929364386,0.7813963929364386,0.643885592865453,0.504632590553622,0.5439883589171984,0.5237366271595957,0.6946902654867256,0.9230769230769231,0.8571428571428571,0.8668778997501816,0.7922499273607747,0.010966837256908904,0.36906048106448314,0.6199626816786079,0.1825868789808917,0.2831756141947225,2.5836991726366842,5.460940419674381,2.906330720547931,0.1692493825969262,0.1639604499695655,0.28560856998581863,0.8700477828543738,0.07404664648074054,0.1692493825969262,0.14544879148861722,0.28560856998581863,0.8700477828543738,0.8700477828543738,0.2829638625808577,1.0604540260774362,0.018511658481009028,5.490029893184616,1.1817207806451613,17.472595422996584,0.0,2.0966036827681616,15.375991700999544,87.89186923725124,0.0,9.729456510469063,3.8042721896025187,96.04571452319051,13.535556988148635,0.0,0.0,339.062697562343,163787.2749112718,184476.86565513155,8206.247867507926,3326.881020149158,0.0015045850690975175,0.6360771121239656,0.13,0.8021542242479314,0.0014436378956677333,0.07999999999999999,0.0016058527902942353,0.11607711212396568,15.042198984866795
48453001752,231.38833236679997,231.393010559,231.3883056,0.0,170.0,1518.0,792.0,2484.0,138.0,101.0,981.0,149.0,3126.0,202.0,138.0,1696.0,101.0,934.0,47.0,149.0,1228.0,4495.0,2080.0,1298.0,1117.0,2307.0,563.0,488.0,893.0,3583.0,1944.0,800514.0,1716288.9999999998,753790.0,0.5529549394050525,0.5529549394050525,0.7410621899129887,0.7410621899129887,0.6856880039041301,0.4870052764270791,0.5361134089373398,0.4640588587609027,0.8871007675167121,0.6038204690169281,0.4324805339265851,0.5669299850288021,0.9218479374825566,0.0691378381642512,0.6115045813204509,0.3193407528180354,0.2510230658436214,0.28550611790878755,10.73519958162741,15.48479064643831,19.426217620901824,0.6439391481193129,4.239626106165198,0.43649567353714935,5.307095783891451,0.596399999492757,0.6439391481193129,4.03650435991428,0.43649567353714935,5.307095783891451,5.307095783891451,0.8729913263982061,7.329669583324626,0.20312174625218823,30.16141720257824,1.948417709146077,17.308819781068017,7.703930786201668,2.4504859773817653,7.1544029726242755,30.192109765485455,9.677689311665189,6.219583859507906,2.762250514287759,17.284298818322004,11.752769707305108,0.0,0.0,761.55385455859,191777.05225150587,211692.3635918979,14778.797095825228,5622.088542749644,0.001762144326428129,0.7474925776772671,0.14999999999999997,0.9195683970999439,0.00259987691456314,0.14584836115464667,0.002713725525961915,0.19769353448182947,14.419862097460904
48453001753,582.901184082,582.901184082,582.901001,0.0,24.0,527.0,262.0,815.0,812.0,267.0,678.0,1679.0,659.0,83.0,812.0,28.0,267.0,666.0,12.0,1679.0,548.0,4095.0,1252.0,1114.0,1729.0,748.0,363.0,142.0,257.0,1121.0,762.0,800514.0,1716288.9999999998,753790.0,0.9047544063385968,0.9047544063385968,0.7497909327985004,0.7497909327985004,0.9273539644601241,0.7599978022080435,0.8291522563210887,0.4012167722657379,0.4298312883435582,0.31377393452748614,0.18608058608058609,0.44311789577783517,0.9339800000000001,0.03041,0.64765,0.32192,0.18635,0.27,1.39817866605,1.92313899956,7.025204463170001,2.88041960773,1.16314740562,0.458053624339,0.9401250417139999,1.39303199612,2.88041960773,1.14256072588,0.458053624339,0.9401250417139999,0.9401250417139999,0.142391201573,0.048035586073,0.0205866797456,8.42338312922,5.474599,18.979999499999998,13.48,1.8399999999999999,3.66,4.3646998,20.86,0.54,1.09,3.5599999999999996,0.54,0.0,0.0,155.17781333333335,186523.44259999995,218501.26380000004,14297.23,5457.66,0.001714,0.73,0.16,0.95,0.0025151594735500003,0.14,0.0026343568838000002,0.19,14.167
48453001754,769.6512072749999,797.181207275,705.1139831999999,27.52,117.0,1362.0,905.0,2390.0,620.0,605.0,838.0,235.0,2454.0,201.0,620.0,1400.0,605.0,797.0,41.0,235.0,853.0,4752.0,2307.0,686.0,1759.0,2271.0,1161.0,478.0,771.0,4599.0,2410.0,800514.0,1716288.9999999998,753790.0,0.8227113838758027,0.8227113838758027,0.8749569474486517,0.8749569474486517,0.8512937598685665,0.6668704267882986,0.7164034656496617,0.4601457179594233,0.983638113570741,0.6729963697291259,0.5071548821548821,0.6108858770601763,0.8347463165905632,0.04976317154811716,0.5707154686192468,0.3795041380753138,0.19833707883817425,0.13688131313131313,3.3895199499401727,6.522344345332616,6.739331485599152,0.33327925600137676,1.1884593600255962,0.8580169619584854,1.2097325516131314,0.8792900390225922,0.33327925600137676,1.130312767582566,0.8580169619584854,1.2097325516131314,1.2097325516131314,0.2850600770818771,1.985493239886789,0.058146592443985914,10.128851435562542,2.092470175693527,21.42637269117334,5.668038191986791,1.0360866705600256,14.722248039330092,67.72071615840404,7.06185705252764,1.0347377831029878,0.0,86.4745747095162,9.352005373870005,0.0,0.0,115.7387919560188,155205.82077494307,186779.8897098987,1901.3496724608888,563.0386168371119,0.001425928876588431,0.6057315052704495,0.13405354772950046,0.8120531696884764,0.00033448428743781814,0.01799962195897589,0.00027177414999825635,0.01978505299995,11.85623511857825
48453001755,1837.0700000000002,1837.0900000000001,1832.0290527000002,0.0,15.0,361.0,1621.0,1999.0,2.0,99.0,253.0,13.0,477.0,49.0,2.0,15.0,99.0,249.0,4.0,13.0,413.0,844.0,571.0,100.0,173.0,1954.0,1774.0,459.0,470.0,5769.0,2703.0,800514.0,1716288.9999999998,753790.0,0.6298012101203855,0.6298012101203855,0.6261697902717982,0.6261697902717982,0.51234838710511,0.47114254069368094,0.5073524384199606,0.7162645950322672,0.2552548011492515,0.4758951226388497,3.2026066350710902,0.11051471106550147,0.6983836800138672,0.007549384692346173,0.18099621310655326,0.811438304152076,0.1698076470588235,0.11393364928909952,1.0911411768812933,3.1489712359257647,0.4606919878504983,0.00709596681316459,0.13809843082306408,0.05403851650027676,0.22543339697758202,0.001091687202027164,0.00709596681316459,0.13591505665219428,0.05403851650027676,0.22543339697758202,0.22543339697758202,0.02674633551860386,0.008187654015183772,0.002183374171300899,1.5518331647277996,0.4319342405322416,8.90709969686515,0.10384276015310974,0.02396371388148668,8.779293030695472,36.14381666879106,0.0,0.0,0.07987937155815489,44.155085494631166,6.612494382448451,0.0,0.0,0.0,111421.44998804628,142996.92139360562,0.0,0.0,0.001023151870621472,0.43006074824858875,0.10201214964971775,0.616097197197742,0.0,0.0,0.0,0.0,7.030573075604086
