tract_id,AC_LAND,AC_TOT,AC_UNPR,AC_WATER,AUTOOWN0,AUTOOWN1,AUTOOWN2P,COUNTHU10,E5_ENT10,E5_IND10,E5_OFF10,E5_RET10,E5_SVC10,E8_ED10,E8_ENT10,E8_HLTH10,E8_IND10,E8_OFF10,E8_PUB10,E8_RET10,E8_SVC10,EMPTOT,E_HIWAGEWK,E_LOWWAGEW,E_MEDWAGEW,HH,R_HIWAGEWK,R_LOWWAGEWK,R_MEDWAGEWK,TOTPOP10,WORKERS,CBSA_EMP,CBSA_POP,CBSA_WRK,D2b_E5Mix,D2b_E5MixA,D2b_E8Mix,D2b_E8MixA,D2a_EpHHm,D2c_TrpMx1,D2c_TrpMx2,D2c_TripEq,D2r_JobPop,D2r_WrkEmp,D2a_WrkEmp,D2c_WrEmIx,P_WRKAGE,PCT_AO0,PCT_AO1,PCT_AO2P,R_PCTLOWWAGE,E_PCTLOWWA,D1A,D1B,D1C,D1C5_Ret10,D1C5_Off10,D1C5_Ind10,D1C5_Svc10,D1C5_Ent10,D1C8_Ret10,D1C8_Off10,D1C8_Ind10,D1C8_Svc10,D1C8_Ent10,D1C8_Ed10,D1C8_Hlth10,D1C8_Pub10,D1D,D2A_JPHH,D3a,D3aao,D3amm,D3apo,D3b,D3bao,D3bmm3,D3bmm4,D3bpo3,D3bpo4,D4b025,D4b050,D4d,D5ar,D5ae,D5br,D5be,D5cr,D5cri,D5ce,D5cei,D5dr,D5dri,D5de,D5dei,WalkIndex
11001006802,69.5224455261,69.5224455261,69.504898,0.0,238.0,296.0,467.0,1004.0,0.0,0.0,6.0,0.0,108.0,0.0,0.0,24.0,0.0,6.0,0.0,0.0,84.0,114.0,19.0,62.0,33.0,921.0,834.0,191.0,265.0,2084.0,1290.0,2781078.0,5582170.0,2574306.0000000005,0.2974722489192897,0.1281143242869113,0.6444666452025871,0.34048515520388895,0.3363600133827589,0.3181057800409123,0.354141678408995,0.1340149495338387,0.10373066424021837,0.16239316239316248,11.31578947368421,3.310621682653987e-05,0.841646377159309,0.2384782669322709,0.29514115537848606,0.46636057768924305,0.1480592093023256,0.537719298245614,14.445024213579458,29.983498973461447,1.6401736005774734,0.0,0.08632493461436953,0.0,1.2085490453265026,0.0,0.0,0.08632493461436953,0.0,1.2085490453265026,1.2085490453265026,0.0,0.34529962063804137,0.0,16.08519781415708,0.1237784690553746,30.94339324763302,0.0,4.708708065758457,26.23468612395559,138.85583088142943,0.0,9.204238935463934,43.72640486098466,9.205041234515008,82.85043757958944,0.6989879690223461,0.9999999999999014,3709.8802157441983,366653.20175697573,422251.57461044716,54046.12653427869,32151.579888702767,0.0005103889422716789,0.6562699175309701,0.04,0.8800000000000001,0.00103524544333971,0.29253983506194,0.0012028183037176704,0.33150892790260983,14.485682882058194
11001006804,384.14,500.52,336.1919861,116.38,0.0,0.0,0.0,13.0,307.0,0.0,7.0,2.0,778.0,312.0,307.0,11.0,0.0,7.0,0.0,2.0,455.0,1094.0,483.0,53.0,558.0,12.0,96.0,57.0,79.0,3670.0,232.0,2781078.0,5582170.0,2574306.0000000005,0.46372415198937444,0.3994302433485735,0.6526378913477126,0.5623481585611885,0.4322966974328722,0.3814896812059946,0.42470588236600937,0.36918069085507793,0.45927791771620485,0.34992458521870284,0.21206581352833637,0.4547833230781532,0.92534,0.0,0.0,0.0,0.24568,0.04,0.038668339452900005,10.9163696763,3.25408948934,0.00594897530044,0.0208214135515,0.0,1.35339188085,0.9131677086180001,0.00594897530044,0.0208214135515,0.0,1.35339188085,1.35339188085,0.9280401468690002,0.0327193641524,0.0,3.29275782879,91.166667,17.2381935,0.820866326093674,5.1467015683650965,11.270624953508378,52.893787399999994,1.6547622764110568,16.651859757900233,5.407294052839281,42.059626994133,8.325929878950117,0.194542725784264,0.585110676170869,517.0346666666667,336177.1659,392864.609,57205.05,26698.35,0.000467,0.6,0.04,0.82,0.00109575424217,0.31,0.00099880823434,0.27,13.667
11001006900,101.38956069950001,101.3927619934,101.38959880000002,0.0,221.0,610.0,357.0,1190.0,313.0,35.0,45.0,294.0,970.0,22.0,313.0,188.0,35.0,45.0,0.0,294.0,760.0,1657.0,560.0,446.0,651.0,1114.0,909.0,172.0,265.0,2179.0,1346.0,2781078.0,5582170.0,2574306.0000000005,0.6924685013258752,0.6924685013258752,0.7517439242376357,0.7034706686118084,0.7480140840187124,0.7020535953782227,0.7768531101758216,0.46958491259104884,0.8639207507820647,0.8964368964368964,0.8123114061557031,0.8288727831343456,0.866447117944011,0.18577789915966386,0.5133684033613446,0.30083369747899164,0.12778517830609212,0.2643210621605311,11.736909093822472,21.491364856578173,16.34290674225503,2.899707103018168,0.4438327589629983,0.34520309895631396,7.495841703077875,3.0871033502213177,2.899707103018168,0.4438327589629983,0.34520309895631396,7.495841703077875,7.495841703077875,0.21698489190327283,1.8542338361140838,0.0,28.079815836085345,1.487432644524237,28.5123137175106,0.0,9.481362029923174,19.03095260606822,156.240789122963,0.0,42.606915152496214,64.6994101001187,18.9324820406964,50.49460280364739,0.6023063883734553,0.9999999999994598,3454.9168325737824,380846.222314235,429037.634055737,58683.93750077023,30844.628855911,0.0005296448022984565,0.6860746704974275,0.039999999999999994,0.8960746704974275,0.001124082065728757,0.32317862452829704,0.001153924022214527,0.31607467049742755,17.17303602961222
11001007000,103.88165145869999,103.8916514587,103.8464012,0.0,253.0,833.0,180.0,1268.0,498.0,11.0,1322.0,87.0,1331.0,243.0,498.0,648.0,11.0,1322.0,0.0,87.0,440.0,3249.0,1760.0,530.0,959.0,1195.0,945.0,169.0,234.0,2812.0,1348.0,2781078.0,5582170.0,2574306.0000000005,0.7053037846486588,0.7053037846486588,0.7995236919197732,0.7481822572708811,0.7880880466085906,0.6847311152313964,0.7609244024908217,0.44560709973247103,0.9278996865203761,0.5864694365890798,0.41489689135118496,0.5570484223408195,0.923180241820768,0.1999023974763407,0.6575428233438486,0.14253477917981072,0.12536615727002967,0.15662049861495844,12.210351044120978,27.078475826130134,31.28661800851825,0.8377764760614145,12.730350590286676,0.10592576134114472,4.237030446324575,4.795548096575302,0.8377764760614145,12.730350590286676,0.10592576134114472,4.237030446324575,4.237030446324575,2.339996333518271,6.239990304441938,0.0,43.496969052712274,2.7188285364016735,32.98587462048755,3.386057433042616,12.33117247350979,17.268643779743456,161.74239124017697,9.235910713984532,15.39577049879961,60.06603196931733,77.0070691975822,40.043668161016235,0.47127979775527973,1.000000000000433,3443.9276503647684,415520.8248993061,440911.0415337324,61712.31033413012,26824.08057556446,0.0005777870708579535,0.7484838385724418,0.04,0.92,0.0011820900923462496,0.34303232285511637,0.0010035120170210625,0.27303232285511636,17.06604734356312
11001007100,147.5410881043,180.7243904114,147.5410996,33.19,755.0,512.0,191.0,1461.0,165.0,140.0,18.0,106.0,725.0,1.0,165.0,14.0,140.0,18.0,0.0,106.0,710.0,1154.0,640.0,245.0,269.0,1342.0,727.0,221.0,366.0,2911.0,1314.0,2781078.0,5582170.0,2574306.0000000005,0.6898245628050579,0.6898245628050579,0.6046965701193545,0.5658659641586403,0.6717482375667575,0.6637456968282263,0.7199724253862103,0.5815462512784595,0.5677736777367773,0.9351701782820098,1.1386481802426343,0.8705342457355622,0.786325767777396,0.5174179671457906,0.35091618069815195,0.13165313483915128,0.16818157534246575,0.20444540727902946,9.902327039356232,19.73009851174854,7.821550094732818,0.7184440281394575,0.12199992370439898,0.9488881989949667,4.812218663431598,1.11833267550906,0.7184440281394575,0.12199992370439898,0.9488881989949667,4.812218663431598,4.812218663431598,0.00677777385037011,0.09488883110405003,0.0,17.723877134067884,0.8599106251862891,35.54770517972878,14.22013009734233,5.6148951840571275,15.712678613227475,65.42198109253334,14.097719791289535,15.178844099934082,23.853568053913385,26.01644841130798,14.091152185145543,0.35135994811976357,0.9153713508386825,2201.7957973839957,388176.63499990845,433609.18447171204,56738.58029616067,29348.88315564615,0.000540075090765828,0.6961501815316561,0.04,0.903075090765828,0.0010868191135618341,0.3123003630633122,0.0010979669946742643,0.30150181531656106,14.692915795147742
11001007200,337.5512695308,405.6824145508,337.5514069,68.14,1027.0,1150.0,191.0,2370.0,1286.0,543.0,1439.0,20.0,3762.0,218.0,1286.0,142.0,543.0,954.0,485.0,20.0,3402.0,7050.0,5156.0,967.0,927.0,1830.0,990.0,181.0,252.0,2794.0,1423.0,2781078.0,5582170.0,2574306.0000000005,0.735643233563202,0.735643233563202,0.7295346772537017,0.7295346772537017,0.8085324942611175,0.572609969202425,0.619728178454929,0.411988708372983,0.5676554246241365,0.33589047562846697,0.20184397163120568,0.450158278361114,0.9513184824624195,0.43371681856540084,0.48533470042194093,0.08093545147679325,0.12719153197470134,0.13268936170212767,7.021153018305,8.277257992627113,20.88571903645374,0.05925026885427567,4.263056844066937,1.6086447900902625,10.07847063445044,3.8097919246239225,0.05925026885427567,2.826237824349798,1.6086447900902625,10.07847063445044,10.07847063445044,0.6458277979855456,0.42067677633971856,1.436819019717139,27.90687205475201,3.8524588480874318,27.765881529828533,4.346099605667219,4.348142919979781,19.07163918170628,120.08768355455432,9.476313763940091,10.422702712302948,22.26956124866113,57.351564254082014,52.6126865929296,0.3677649817949361,0.8377099585599692,783.8851669012641,435140.18708211364,449040.1181968764,74818.1642957517,32670.18701960478,0.000604864872248167,0.7855212460688101,0.04184041535627003,0.9318404153562699,0.001433130800844203,0.41,0.0012222198221030472,0.3334362617935696,17.4458116316239
11001007301,1154.82,2440.13,1154.4699707,1285.3,12.0,377.0,600.0,991.0,6.0,3.0,41.0,7.0,217.0,19.0,6.0,81.0,3.0,41.0,0.0,7.0,117.0,274.0,196.0,28.0,50.0,812.0,452.0,369.0,508.0,3012.0,1329.0,2781078.0,5582170.0,2574306.0000000005,0.4322930005871603,0.4322930005871603,0.7295927471407957,0.6827419299277473,0.41321890914325043,0.4707034433938462,0.5222078133600843,0.7953692420612567,0.1667681071211199,0.3418590143480974,4.850364963503649,0.02127197152825048,0.68525,0.013,0.38101,0.60598,0.27765,0.1,0.8584000373890001,2.60898174835,0.23733764908599997,0.006063370597090001,0.035514027783,0.00259858739875,0.10134490855100001,0.0051971747975100005,0.006063370597090001,0.035514027783,0.00259858739875,0.10134490855100001,0.10134490855100001,0.0164577201921,0.07016185976639999,0.0,1.09573768647,0.337438,16.1221581,0.57050888299942,0.824068386554718,14.727581164836886,60.44966510000001,2.4933351182937615,0.27468946218490603,0.401469213962555,74.80005354881287,9.973340473175046,0.0,0.024219772896323,83.8688,248164.23590000003,299887.12360000005,0.0,0.0,0.000345,0.45,0.03,0.62,0.0,0.0,0.0,0.0,8.333
11001007304,308.7585638428,308.77,184.7615986,0.0,623.0,393.0,356.0,1376.0,3.0,53.0,7.0,9.0,300.0,3.0,3.0,276.0,53.0,7.0,0.0,9.0,21.0,372.0,162.0,45.0,165.0,1198.0,358.0,317.0,474.0,3546.0,1149.0,2781078.0,5582170.0,2574306.0000000005,0.4068341990691429,0.4068341990691429,0.46451073104551044,0.43468216238306323,0.39216988705539463,0.4385610777623713,0.4727999846971409,0.7039587821456863,0.18989280245022977,0.4891518737672583,3.088709677419355,0.12384683513139345,0.6849922758037225,0.45402000726744185,0.28627571220930237,0.2596920784883721,0.2758871540469974,0.11709677419354839,7.447448392792402,19.192336497571755,2.0134104714966203,0.04871155465308971,0.03788676473013676,0.2868569329567308,0.11366022930953576,0.016237184884363234,0.04871155465308971,0.03788676473013676,0.2868569329567308,0.11366022930953576,0.11366022930953576,0.016237184884363234,1.4938206200767394,0.0,9.46085886428843,0.31051722454090147,16.121296820500696,0.0,1.3411165296324496,14.780180572772052,83.60277392533169,0.0,17.613533129101068,5.175275204055353,33.158328924861365,44.56267060937421,0.3223986080685076,0.8802828582734522,2416.2066785935594,254035.5148980374,321386.6547952424,32410.18496712764,14389.747325841241,0.00035327156135634937,0.4591605402079218,0.030000000000000002,0.67,0.0006208123593325475,0.17861774136088351,0.0005383330976335929,0.14014833047252,14.009783424691461
11001007401,297.44,352.44,130.7244034,55.0,699.0,188.0,47.0,935.0,11.0,89.0,72.0,13.0,125.0,62.0,11.0,0.0,89.0,72.0,0.0,13.0,63.0,310.0,156.0,88.0,66.0,771.0,149.0,204.0,358.0,2414.0,711.0,2781078.0,5582170.0,2574306.0000000005,0.8170923340802018,0.8170923340802018,0.8899304484336981,0.7668122791503574,0.5449152931940668,0.5428372421994937,0.5688873129655926,0.5032067414079728,0.2276064610866373,0.6072477962781586,2.293548387096774,0.2742957467212131,0.6081169511184755,0.747790192513369,0.20141899465240642,0.050780812834224594,0.28691142053445845,0.2781290322580645,7.15245360718882,18.466332185132405,2.371400555750572,0.09944594119027277,0.5507768231682478,0.6808213328756,0.48192997100625595,0.08414644745783377,0.09944594119027277,0.5507768231682478,0.6808213328756,0.48192997100625595,0.48192997100625595,0.4742800400566626,0.0,0.0,9.523854162933079,0.402075102464332,28.376164332493474,12.663768821406103,4.843994116693846,10.868401508902789,43.20593495849919,27.965557774894652,16.134271326756334,6.987229970531351,23.66074301708572,9.675430722666915,0.46485563833239785,0.9705540312048271,1894.7175976695798,335964.42740595853,391412.26458548417,43655.252222222225,15749.730345023267,0.0004669448416751788,0.6076552037226194,0.04,0.8176552037226195,0.0008362098323617759,0.23468959255476113,0.0005892109132559922,0.16234479627738058,14.236459386767079
11001007403,80.59,80.59,64.3721008,0.0,701.0,402.0,75.0,1180.0,9.0,50.0,5.0,0.0,47.0,23.0,9.0,15.0,50.0,5.0,0.0,0.0,9.0,111.0,51.0,32.0,28.0,1092.0,282.0,213.0,559.0,2859.0,1054.0,2781078.0,5582170.0,2574306.0000000005,0.7692914872065718,0.662631619730576,0.8387867239440394,0.7227440758326968,0.25236075622591037,0.2833439240283982,0.2934740653877945,0.005906511769983207,0.07474747474747478,0.19055793991416292,9.495495495495495,0.00020438696054199464,0.68415,0.59466,0.34133,0.064,0.20208,0.28,18.3309161146,44.4136348913,1.72434888875,0.0,0.07767337336710001,0.776733733671,0.139812072061,0.139812072061,0.0,0.07767337336710001,0.776733733671,0.139812072061,0.139812072061,0.35729751748899996,0.23302012010099998,0.0,20.0552650034,0.101648,20.25,7.47,1.32,11.46,33.0939217,15.88,11.91,7.94,19.85,3.97,0.0,0.457961713481505,2787.434666666666,258423.7801,331730.2855,18600.06,19018.84,0.000359,0.46,0.03,0.69,0.000356281508228,0.1,0.0007115113814319999,0.19,12.167
11001007404,199.34000000000003,199.34000000000003,144.2884941,0.0,581.0,602.0,121.0,1308.0,0.0,0.0,61.0,0.0,18.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,18.0,79.0,23.0,15.0,41.0,1106.0,404.0,266.0,518.0,3310.0,1188.0,2781078.0,5582170.0,2574306.0000000005,0.7742411580847273,0.33344751708268816,0.7742411580847273,0.25808038602824246,0.2555110370389245,0.14057348129517122,0.1564980321931425,2.0132333766965735e-07,0.04662142224845078,0.12470402525651159,15.037974683544304,8.005437252769005e-07,0.6344369274924472,0.4448059633027523,0.4616262691131499,0.09355776758409785,0.22390199494949495,0.18240506329113923,9.065174236274633,22.94016034509244,0.5475141817575259,0.0,0.42276425676242974,0.0,0.1247499249948258,0.0,0.0,0.42276425676242974,0.0,0.1247499249948258,0.1247499249948258,0.0,0.0,0.0,9.612688418039523,0.07142835714285714,24.10989977255944,3.5174054379452184,1.8271320357178689,18.765362696899768,114.02055807888532,0.0,22.47294371425705,8.026070031102638,119.5926552623658,11.236733721280224,0.05205536596311789,0.5174673560130029,3276.9505619210054,265404.1006949985,331369.20547428005,23140.281279723084,11137.564505367713,0.000369004815892445,0.4743940002006621,0.029999999999999995,0.6863318952543392,0.000443248678621467,0.12532758101735728,0.0004166659914658694,0.11093358081669506,12.867460620046149
11001007406,91.36,91.36,70.5728016,0.0,553.0,483.0,27.0,1066.0,0.0,0.0,4.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,4.0,10.0,5.0,1.0,4.0,985.0,285.0,249.0,398.0,3063.0,932.0,2781078.0,5582170.0,2574306.0000000005,0.9709505944546688,0.4181656600790517,0.9602297178607612,0.5073093649624542,0.0573416614558878,0.05248337999015303,0.05842884173905737,4.663750765235832e-24,0.006508298080052044,0.021231422505307962,93.2,9.079224783989815e-41,0.5974484557623244,0.5206011069418387,0.45396957786116326,0.02541444652908068,0.26716304721030043,0.096,15.104965223726285,43.40197908358205,0.14169767292847069,0.0,0.056679086726712506,0.0,0.056679086726712506,0.0,0.0,0.056679086726712506,0.0,0.056679086726712506,0.056679086726712506,0.0,0.028339499475435525,0.0,15.246662896648727,0.010152187817258884,18.303756989579682,0.669061952714536,5.8915575744308235,11.74313704028021,35.03483188992995,6.998399737302977,14.010239711033275,0.0,28.017272329246936,7.0024813922942215,0.0,0.41920064885515873,5737.299815528313,306277.17894388136,364076.6890060201,35596.517423380035,12533.616223730298,0.00042578152364273206,0.5483384413309982,0.03472307355516637,0.7583384413309983,0.0006818460397464503,0.19250766199649735,0.00046889345625322423,0.12306151488616461,9.754596978984239
11001007407,150.89,150.89999999999998,124.789299,0.0,482.0,516.0,203.0,1203.0,176.0,0.0,1.0,0.0,2.0,0.0,176.0,0.0,0.0,1.0,0.0,0.0,2.0,179.0,38.0,19.0,122.0,1090.0,405.0,229.0,375.0,2587.0,1009.0,2781078.0,5582170.0,2574306.0000000005,0.08721302947091218,0.059532154156733456,0.08721302947091218,0.04607646042856163,0.30324782927900884,0.3839773748323502,0.427475388773883,0.5650670103701643,0.12942877801879982,0.30134680134680125,5.636871508379889,0.009687958965123823,0.7151081948202551,0.40089664172901074,0.4300400581878636,0.16904630922693267,0.22694970267591677,0.1,9.640247355558662,20.730939236983815,1.4344175280252982,0.0,0.008013505743139237,0.0,0.016027011486330393,1.4103770107956206,0.0,0.008013505743139237,0.0,0.016027011486330393,0.016027011486330393,0.0,0.0,0.0,11.074664883578766,0.16422006880733944,22.431682128164347,0.04456461206187167,3.5472484991059066,18.839868734210746,117.72991882405067,2.116707492780082,4.23987341772152,3.176075265377383,135.71883711923527,21.201384774340863,0.17178228173982904,0.42647829178899715,3501.974973271482,311257.4892481113,366982.66309923783,33801.63898939695,14665.533803843604,0.0004327074221338635,0.5610106030483765,0.03443008614976806,0.7610106030483763,0.0006474653874926593,0.18202120609675285,0.000548650281280606,0.14873094764744865,13.329113924050635
11001007408,94.49,94.5,72.9521027,0.0,766.0,368.0,103.0,1239.0,12.0,0.0,5.0,0.0,26.0,0.0,12.0,23.0,0.0,5.0,0.0,0.0,3.0,43.0,10.0,19.0,14.0,1053.0,274.0,183.0,418.0,3038.0,875.0,2781078.0,5582170.0,2574306.0000000005,0.8288474475568629,0.5657764019862125,0.8128300171816834,0.5418866781211222,0.14515395234028206,0.22741821450118463,0.253180775822018,0.00046969567186378646,0.027913015254787288,0.0936819172113289,20.348837209302324,3.952817546892411e-09,0.66721,0.61871,0.29753,0.08374,0.20914,0.44000000000000006,16.9837409215,41.6437489261,0.589427651028,0.0,0.06853809895669999,0.0,0.041122859374,0.164491437496,0.0,0.06853809895669999,0.0,0.041122859374,0.041122859374,0.0,0.315275255201,0.0,17.5731685725,0.040836,21.5122776,5.960630912780761,3.350354623794556,12.201291465759274,65.4929428,8.460895557403568,37.24394214630127,0.0,50.79537652015686,6.770716657638548,0.0,0.089702628801343,2253.226666666666,281654.23299999995,354418.8878,24444.92,21669.38,0.000392,0.51,0.03,0.7399999999999999,0.00046823891487999994,0.13,0.0008106701034550001,0.22,11.333000000000002
11001007409,98.28,98.28999999999999,81.3590012,0.0,820.0,494.0,188.0,1507.0,0.0,0.0,15.0,7.0,4.0,0.0,0.0,4.0,0.0,15.0,0.0,7.0,0.0,26.0,11.0,3.0,12.0,1417.0,420.0,255.0,506.0,3499.0,1181.0,2781078.0,5582170.0,2574306.0000000005,0.8725416159876914,0.5956023120200101,0.8725416159876914,0.4609819138863768,0.07754036597970745,0.06664782903271624,0.07419787855764919,2.996128659833332e-21,0.014751773049645367,0.04308202154101093,45.42307692307692,5.096861391243427e-20,0.654755730208631,0.5452189051094891,0.3290336695421367,0.1257315593895156,0.21591401354784082,0.11000000000000001,18.52282757812039,43.006882898994526,0.31957093496977257,0.08603832831401498,0.18436784638724327,0.0,0.0,0.0,0.08603832831401498,0.18436784638724327,0.0,0.0,0.0,0.0,0.049164760268514275,0.0,18.84239851309465,0.018348666901905432,24.61166686516431,0.0,4.248756811954516,20.36291014899193,117.23137947645503,0.0,0.0,26.04240419955384,87.90711679815227,32.55492755029374,0.10574798296564633,0.8647278919702316,3512.1328878488825,254974.84153870185,326917.4414688575,21068.02434428731,11928.317597924508,0.00035423247532811075,0.457835995523451,0.030000000000000002,0.6778359955234511,0.0004035549370555805,0.11581239190151592,0.00044624870294046896,0.11792959609319363,12.915192511192512
11001007502,152.1684991455,152.17000000000002,152.1256027,0.0,993.0,634.0,268.0,1898.0,109.0,2.0,22.0,15.0,466.0,0.0,109.0,341.0,2.0,22.0,0.0,15.0,125.0,614.0,149.0,145.0,320.0,1677.0,502.0,367.0,550.0,4541.0,1419.0,2781078.0,5582170.0,2574306.0000000005,0.4627826858223626,0.4627826858223626,0.6620054134123626,0.5704197229817879,0.435817624824331,0.5747801555601221,0.6392935173412284,0.9459191124463082,0.23821532492725517,0.6040334481062469,2.311074918566775,0.2695301776223342,0.7159157740585774,0.5239357428872498,0.3342885247629084,0.14176081138040042,0.25862976744186045,0.23171009771986972,12.476536545715305,29.85034576855033,4.036140724213745,0.09860279504802359,0.1446174077106262,0.01314703089707301,0.8216899783305066,0.7165132019839692,0.09860279504802359,0.1446174077106262,0.01314703089707301,0.8216899783305066,0.8216899783305066,0.0,2.2415703102414626,0.0,16.512677269915915,0.3661298819320215,19.258072105152134,0.0,6.057367489540115,13.200704735317345,93.94825023576803,0.0,47.31068053370746,23.129567026083187,46.260560818029134,8.406664788877661,0.0,0.07621848819657996,3346.4618122713623,287772.2000319642,356683.84432896756,21315.022679240323,14232.831539068146,0.0004003321942564237,0.5175225077216271,0.03438062693040678,0.7431418807912202,0.0004082861199347354,0.11438062693040678,0.0005324626433808708,0.14,13.394932986299212
11001007503,123.5030001831,123.5030001831,115.15330130000001,0.0,476.0,440.0,81.0,1000.0,5.0,103.0,9.0,11.0,255.0,36.0,5.0,82.0,103.0,9.0,0.0,11.0,137.0,383.0,146.0,96.0,141.0,857.0,292.0,183.0,405.0,2425.0,880.0,2781078.0,5582170.0,2574306.0000000005,0.5410303181015225,0.5410303181015225,0.7810801411652919,0.7309230596072768,0.4951251471488485,0.4866774068623227,0.5100524836002809,0.907737113037813,0.27279202279202297,0.6064924782264449,2.297650130548303,0.2731729602036145,0.6766970721649485,0.47688597000000005,0.44063562,0.08246487999999999,0.20794936363636363,0.25,8.68407860753088,21.058891121807207,3.32600104183237,0.09552483409985363,0.07815668244511742,0.8944598102051664,1.189718388333291,0.04342037913618299,0.09552483409985363,0.07815668244511742,0.8944598102051664,1.189718388333291,1.189718388333291,0.3126267297804697,0.712094217831034,0.0,12.010079649381183,0.44690793465577594,21.59265518728546,0.0,3.5005918113847,18.09206286603784,101.93378523904227,0.0,33.679976963295864,12.952551127370443,56.99877952823691,28.498502228609816,0.007150960452388984,0.5679962602647762,3881.3685218902656,359957.0264545359,406610.0345147235,41954.40527763473,15975.057441366569,0.0005006054832859885,0.6467201606635591,0.04,0.8467201606635592,0.0008036303762257526,0.22786693443926515,0.0005976407478505837,0.16114677377570608,14.99444638252427
11001007504,196.84,196.85,96.62509920000001,0.0,598.0,420.0,195.0,1215.0,0.0,0.0,0.0,9.0,56.0,0.0,0.0,35.0,0.0,0.0,0.0,9.0,21.0,65.0,14.0,26.0,25.0,1007.0,205.0,213.0,380.0,2451.0,798.0,2781078.0,5582170.0,2574306.0000000005,0.5801954953637369,0.2498765989529415,0.8848645297573797,0.4674923659612356,0.23037617630531187,0.26200080834934,0.29168098109193535,0.008848496194321214,0.05166931637519878,0.15063731170336037,12.276923076923078,1.2661773338544438e-05,0.67401,0.49293,0.3459,0.16116,0.26691,0.4,12.574369625299997,25.366074034199997,0.672702901764,0.0931434787058,0.0,0.0,0.21733478364700004,0.0,0.0931434787058,0.0,0.0,0.21733478364700004,0.21733478364700004,0.0,0.362224639411,0.0,13.247072527,0.064548,10.3805275,0.0,0.600030469894409,9.780496659278867,44.43796539999999,0.0,8.12041235923767,0.0,39.01198105096817,13.00066018104553,0.0,0.029021946022587005,1347.150933333333,331194.54030000005,381847.3775,28230.0,15822.31,0.000461,0.6,0.04,0.79,0.0005407414474730001,0.15,0.000591926492557,0.16,11.499999999999998
11001007601,276.4680101775,312.1400316619,209.8396053,35.67,864.0,934.0,392.0,2196.0,13.0,2.0,18.0,60.0,119.0,0.0,13.0,84.0,2.0,18.0,0.0,60.0,35.0,212.0,37.0,98.0,77.0,1855.0,648.0,399.0,615.0,4355.0,1662.0,2781078.0,5582170.0,2574306.0000000005,0.6871688678389497,0.6871688678389497,0.8070292706870568,0.6953801339034618,0.24786361391446526,0.39939774387203353,0.4438042675239618,0.0723014733732604,0.0928399386906067,0.22625400213447167,7.839622641509434,0.0010705072884438834,0.7832321951779563,0.3942044171220401,0.42612919398907106,0.17965040528233148,0.24006764139590853,0.4590566037735849,10.4651363718198,20.75394874421299,1.0102959798638929,0.2859328329423591,0.08577985409730911,0.009531095535251093,0.1667940891174173,0.061952102915747445,0.2859328329423591,0.08577985409730911,0.009531095535251093,0.1667940891174173,0.1667940891174173,0.0,0.4003060052559224,0.0,11.475432351674947,0.11428559407008086,28.453905817596677,7.926130312984775,2.474705852664586,18.053069925142506,101.87027430621812,11.569188321720185,8.09911404975711,13.886748826409299,57.87064921186131,43.981694675596685,0.0,0.0,1803.542979775477,356554.4535363535,412072.08938071,39737.295149330545,14730.28289258035,0.0004958897337510605,0.6411174020313959,0.039999999999999994,0.8558534181476761,0.0007611620108728431,0.21872365905946486,0.0005510726420152699,0.1484150876105508,13.641700735397567
11001007603,303.1102291871,303.1202291871,303.0594979,0.0,421.0,1338.0,564.0,2328.0,18.0,7.0,39.0,196.0,91.0,0.0,18.0,48.0,7.0,39.0,0.0,196.0,43.0,351.0,99.0,125.0,127.0,2121.0,968.0,356.0,567.0,4044.0,1891.0,2781078.0,5582170.0,2574306.0000000005,0.7144649147728364,0.7144649147728364,0.7418407574586152,0.6392101798456996,0.3191459812792523,0.4605622909200197,0.5105968030134519,0.14918207959412985,0.15972696245733786,0.3131132917038357,5.387464387464387,0.012432212562816222,0.8236808432245302,0.181673191580756,0.5752388487972508,0.2430732517182131,0.18825593865679535,0.34746438746438746,7.681659269579865,13.3439131463738,1.1581886080630202,0.6467378700032853,0.12868760524643424,0.023097781239360887,0.14188634602950603,0.05939429461562888,0.6467378700032853,0.12868760524643424,0.023097781239360887,0.14188634602950603,0.14188634602950603,0.0,0.15838471092940218,0.0,8.839847877620688,0.1654879556812824,19.908211797130804,0.0,4.302499746971546,15.605711619967378,109.8039171559795,0.0,18.996995036201422,32.72609230291033,39.58625522091745,38.00279928923431,0.0,0.25929001663788714,2141.007928692172,278327.176284833,351585.4506225104,19957.358238547047,12205.25435170164,0.0003869654299911065,0.4997168019820841,0.03266501430832046,0.727249912671033,0.00038228027504493857,0.10650478241710472,0.0004566091909616144,0.12246688931105103,13.420391958275752
